product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
Unisex Find Your Balance Grip Tab Socks *Updated,PROD20002355_LULU,AED,AED 115.00,BUY,115.0,,"Women's Socks, Womens, Root Lululemon, Travel Edit, Summer Shop, Fall Edit, Mens, Seasonal, Men's Socks","womens-socks, women, root-0, travel-edit, summer-shop, the-fall-edit, men, edits, mens-socks",FUA0097558D,Unisex Find Your Balance Grip Tab Socks *Updated,True,lowStock,65.0,PINK ORGANZA,color-pink-organza,XL
Unisex Find Your Balance Grip Tab Socks *Updated,PROD20002355_LULU,AED,AED 115.00,BUY,115.0,,"Women's Socks, Womens, Root Lululemon, Travel Edit, Summer Shop, Fall Edit, Mens, Seasonal, Men's Socks","womens-socks, women, root-0, travel-edit, summer-shop, the-fall-edit, men, edits, mens-socks",FUA0097550D,Unisex Find Your Balance Grip Tab Socks *Updated,True,lowStock,115.0,BLACK,Color-Black,XL
ABC Jogger *WovenAir,PROD10930294_LULU,AED,AED 355.00,BUY,355.0,Sale,"Feel-Good Friday, College Goals, Men's Joggers, Root Lululemon, Men's On The Move, Mens, Men's Pants, Seasonal, Sports Clothing for Men","on-sale, back-to-school, mens-joggers, root-0, men-activity-on-the-move, men, mens-pants, edits, men-activity",FUA0097699D,ABC Jogger *WovenAir,True,lowStock,355.0,033928,color-033928,XXL
ABC Jogger *WovenAir,PROD10930294_LULU,AED,AED 355.00,BUY,355.0,Sale,"Feel-Good Friday, College Goals, Men's Joggers, Root Lululemon, Men's On The Move, Mens, Men's Pants, Seasonal, Sports Clothing for Men","on-sale, back-to-school, mens-joggers, root-0, men-activity-on-the-move, men, mens-pants, edits, men-activity",FUA0097705D,ABC Jogger *WovenAir,True,lowStock,355.0,045739,color-045739,XXL
ABC Jogger *WovenAir,PROD10930294_LULU,AED,AED 355.00,BUY,355.0,Sale,"Feel-Good Friday, College Goals, Men's Joggers, Root Lululemon, Men's On The Move, Mens, Men's Pants, Seasonal, Sports Clothing for Men","on-sale, back-to-school, mens-joggers, root-0, men-activity-on-the-move, men, mens-pants, edits, men-activity",FUA0097685D,ABC Jogger *WovenAir,True,lowStock,355.0,BLACK,Color-Black,XL
ABC Jogger *WovenAir,PROD10930294_LULU,AED,AED 355.00,BUY,355.0,Sale,"Feel-Good Friday, College Goals, Men's Joggers, Root Lululemon, Men's On The Move, Mens, Men's Pants, Seasonal, Sports Clothing for Men","on-sale, back-to-school, mens-joggers, root-0, men-activity-on-the-move, men, mens-pants, edits, men-activity",FUA0097688D,ABC Jogger *WovenAir,True,lowStock,355.0,LIGHT IVORY,color-light-ivory,L
ShowZero™ Polo Shirt,PROD11710514_LULU,AED,AED 455.00,BUY,455.0,,"College Goals, Root Lululemon, Men's Tops, Summer Shop, Men's On The Move, Men's Polo Shirts, Mens, Seasonal, Golf Clothes for Men, Travel Edit, Gifts For Him, Gifts, Sports Clothing for Men","back-to-school, root-0, men-tops, summer-shop, men-activity-on-the-move, mens-polo-shirts, men, edits, men-activity-golf, travel-edit, gifts-for-him, gifts, men-activity",FUA0097630D,ShowZero™ Polo Shirt,True,lowStock,455.0,0001,color-0001,M
ShowZero™ Polo Shirt,PROD11710514_LULU,AED,AED 455.00,BUY,455.0,,"College Goals, Root Lululemon, Men's Tops, Summer Shop, Men's On The Move, Men's Polo Shirts, Mens, Seasonal, Golf Clothes for Men, Travel Edit, Gifts For Him, Gifts, Sports Clothing for Men","back-to-school, root-0, men-tops, summer-shop, men-activity-on-the-move, mens-polo-shirts, men, edits, men-activity-golf, travel-edit, gifts-for-him, gifts, men-activity",FUA0097636D,ShowZero™ Polo Shirt,True,lowStock,455.0,049106,color-049106,M
Fast Track Bag 2.0 9L,PROD11870226_LULU,AED,AED 395.00,BUY,395.0,,"Accessories, College Goals, Bags, Root Lululemon, Womens, College Essentials, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, Sports Clothing for Men","accessories, back-to-school, bags, root-0, women, back-to-school-accessories, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, men-activity",FUA0097895D,Fast Track Bag 2.0 9L,True,lowStock,395.0,0001,color-0001,O/S
Unisex Daily Essential Crew Socks *Stripe,PROD11870388_LULU,AED,AED 45.00,BUY,45.0,Sale,"Feel-Good Friday, Women's Socks, College Goals, Womens, Root Lululemon, Summer Shop, Men's On The Move, Running Clothes for Women, Mens, Seasonal, Men's Socks, Women's On the Move, Sports Clothing for Women, Travel Edit, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","on-sale, womens-socks, back-to-school, women, root-0, summer-shop, men-activity-on-the-move, women-activity-running, men, edits, mens-socks, women-activity-on-the-move, womens-activity, travel-edit, the-spring-edit, men-activity-running, men-activity",FUA0097581D,Unisex Daily Essential Crew Socks *Stripe,True,lowStock,45.0,WHITE/LULU RED,color-white-lulu-red,L
Unisex Daily Essential Crew Socks *Stripe,PROD11870388_LULU,AED,AED 45.00,BUY,45.0,Sale,"Feel-Good Friday, Women's Socks, College Goals, Womens, Root Lululemon, Summer Shop, Men's On The Move, Running Clothes for Women, Mens, Seasonal, Men's Socks, Women's On the Move, Sports Clothing for Women, Travel Edit, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","on-sale, womens-socks, back-to-school, women, root-0, summer-shop, men-activity-on-the-move, women-activity-running, men, edits, mens-socks, women-activity-on-the-move, womens-activity, travel-edit, the-spring-edit, men-activity-running, men-activity",FUA0100731D,Unisex Daily Essential Crew Socks *Stripe,True,lowStock,45.0,071390,color-071390,L
Unisex Daily Essential Crew Socks *Stripe,PROD11870388_LULU,AED,AED 45.00,BUY,45.0,Sale,"Feel-Good Friday, Women's Socks, College Goals, Womens, Root Lululemon, Summer Shop, Men's On The Move, Running Clothes for Women, Mens, Seasonal, Men's Socks, Women's On the Move, Sports Clothing for Women, Travel Edit, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","on-sale, womens-socks, back-to-school, women, root-0, summer-shop, men-activity-on-the-move, women-activity-running, men, edits, mens-socks, women-activity-on-the-move, womens-activity, travel-edit, the-spring-edit, men-activity-running, men-activity",FUA0098913D,Unisex Daily Essential Crew Socks *Stripe,True,lowStock,45.0,LAVENDER FROST/WHITE,color-lavender-frost-white,L
2-in-1 Travel Duffle Backpack 45L,PROD11470029_LULU,AED,AED 880.00,BUY,880.0,,"Accessories, College Goals, Bags, Root Lululemon, College Essentials, The Winter Drop, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Backpacks, Women's On the Move, Sports Clothing for Women, Travel Edit, Sports Clothing for Men","accessories, back-to-school, bags, root-0, back-to-school-accessories, the-winter-drop, women, summer-shop, men-activity-on-the-move, men, edits, back-pack, women-activity-on-the-move, womens-activity, travel-edit, men-activity",FUA0097078D,2-in-1 Travel Duffle Backpack 45L,True,inStock,525.0,SOLAR GREY/DETOURS WELCOME EMBOSS BLACK,color-solar-grey-detours-welcome-emboss-black,O/S
2-in-1 Travel Duffle Backpack 45L,PROD11470029_LULU,AED,AED 880.00,BUY,880.0,,"Accessories, College Goals, Bags, Root Lululemon, College Essentials, The Winter Drop, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Backpacks, Women's On the Move, Sports Clothing for Women, Travel Edit, Sports Clothing for Men","accessories, back-to-school, bags, root-0, back-to-school-accessories, the-winter-drop, women, summer-shop, men-activity-on-the-move, men, edits, back-pack, women-activity-on-the-move, womens-activity, travel-edit, men-activity",FUA0098882D,2-in-1 Travel Duffle Backpack 45L,True,inStock,880.0,BLACK/DETOURS WELCOME EMBOSS BLACK,color-black-detours-welcome-emboss-black,O/S
Stretch Cotton Ribbed Logo High-Rise Thong Underwear,PROD11871373_LULU,AED,AED 55.00,BUY,55.0,Sale,"Feel-Good Friday, Women's Underwear, Women's On the Move, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Seasonal","on-sale, womens-underwear, women-activity-on-the-move, womens-activity, women, root-0, travel-edit, summer-shop, edits",FUA0097987D,Stretch Cotton Ribbed Logo High-Rise Thong Underwear,True,lowStock,55.0,BLACK,Color-Black,S
Stretch Cotton Ribbed Logo High-Rise Thong Underwear,PROD11871373_LULU,AED,AED 55.00,BUY,55.0,Sale,"Feel-Good Friday, Women's Underwear, Women's On the Move, Sports Clothing for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Seasonal","on-sale, womens-underwear, women-activity-on-the-move, womens-activity, women, root-0, travel-edit, summer-shop, edits",FUA0097992D,Stretch Cotton Ribbed Logo High-Rise Thong Underwear,True,lowStock,55.0,WHITE,Color-White,S
Women's Seersucker Check Gathered Headband,PROD20002139_LULU,AED,AED 60.00,BUY,60.0,Sale,"Feel-Good Friday, Accessories, Hair Accessories, Scarves and Wraps, Root Lululemon","on-sale, accessories, hair-accessories, scarves-and-wraps, root-0",FUA0098650D,Women's Seersucker Check Gathered Headband,True,inStock,60.0,071000,color-071000,O/S
Women's Seersucker Check Gathered Headband,PROD20002139_LULU,AED,AED 60.00,BUY,60.0,Sale,"Feel-Good Friday, Accessories, Hair Accessories, Scarves and Wraps, Root Lululemon","on-sale, accessories, hair-accessories, scarves-and-wraps, root-0",FUA0098649D,Women's Seersucker Check Gathered Headband,True,inStock,60.0,BLISTER CHECK WHITE BLACK,color-blister-check-white-black,O/S
Zeroed In Classic-Fit Cargo Jogger *Regular,PROD11870925_LULU,AED,AED 550.00,BUY,550.0,,"Men's Joggers, Zeroed In Collection, Root Lululemon, The Winter Drop, Summer Shop, Men's On The Move, Mens, Men's Collections, Men's Pants, Seasonal, Eid Edit, Travel Edit, Training Clothes for Men, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","mens-joggers, zeroed-in, root-0, the-winter-drop, summer-shop, men-activity-on-the-move, men, men-collections, mens-pants, edits, ramadan-picks, travel-edit, men-activity-training, the-spring-edit, men-activity-running, men-activity",FUA0098777D,Zeroed In Classic-Fit Cargo Jogger *Regular,True,inStock,550.0,SOLAR GREY,color-solar-grey,L
Zeroed In Classic-Fit Cargo Jogger *Regular,PROD11870925_LULU,AED,AED 550.00,BUY,550.0,,"Men's Joggers, Zeroed In Collection, Root Lululemon, The Winter Drop, Summer Shop, Men's On The Move, Mens, Men's Collections, Men's Pants, Seasonal, Eid Edit, Travel Edit, Training Clothes for Men, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","mens-joggers, zeroed-in, root-0, the-winter-drop, summer-shop, men-activity-on-the-move, men, men-collections, mens-pants, edits, ramadan-picks, travel-edit, men-activity-training, the-spring-edit, men-activity-running, men-activity",FUA0092728D,Zeroed In Classic-Fit Cargo Jogger *Regular,True,lowStock,550.0,0001,color-0001,XXL
Zeroed In Classic-Fit Cargo Jogger *Regular,PROD11870925_LULU,AED,AED 550.00,BUY,550.0,,"Men's Joggers, Zeroed In Collection, Root Lululemon, The Winter Drop, Summer Shop, Men's On The Move, Mens, Men's Collections, Men's Pants, Seasonal, Eid Edit, Travel Edit, Training Clothes for Men, The Spring Edit, Running Clothes for Men, Sports Clothing for Men","mens-joggers, zeroed-in, root-0, the-winter-drop, summer-shop, men-activity-on-the-move, men, men-collections, mens-pants, edits, ramadan-picks, travel-edit, men-activity-training, the-spring-edit, men-activity-running, men-activity",FUA0092740D,Zeroed In Classic-Fit Cargo Jogger *Regular,True,lowStock,550.0,036763,color-036763,XXL
Classic Ball Cap *Tennis Club,PROD11771066_LULU,AED,AED 105.00,BUY,105.0,Sale,"Feel-Good Friday, Accessories, Women's On the Move, Sports Clothing for Women, Root Lululemon, Womens, Travel Edit, Summer Shop, Hats, Seasonal","on-sale, accessories, women-activity-on-the-move, womens-activity, root-0, women, travel-edit, summer-shop, hats, edits",FUA0100136D,Classic Ball Cap *Tennis Club,True,lowStock,105.0,WHITE/LAVENDER FROST,color-white-lavender-frost,L/XL
Classic Ball Cap *Tennis Club,PROD11771066_LULU,AED,AED 105.00,BUY,105.0,Sale,"Feel-Good Friday, Accessories, Women's On the Move, Sports Clothing for Women, Root Lululemon, Womens, Travel Edit, Summer Shop, Hats, Seasonal","on-sale, accessories, women-activity-on-the-move, womens-activity, root-0, women, travel-edit, summer-shop, hats, edits",FUA0098907D,Classic Ball Cap *Tennis Club,True,lowStock,105.0,037593,color-037593,L/XL
"lululemon Align™ High-Rise Side-Stripe Short 6""",PROD20002087_LULU,AED,AED 205.00,BUY,205.0,Sale,"Feel-Good Friday, Women's Matching Sets, Women's Shorts, Align™ Collection, Womens, Root Lululemon, Summer Shop, Seasonal, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Women's Collections, The Spring Edit","on-sale, women-collection-matching-sets, womens-shorts, the-align-collection, women, root-0, summer-shop, edits, womens-activity, travel-edit, women-guides, women-activity-yoga, womens-collections, the-spring-edit",FUA0099007D,"lululemon Align™ High-Rise Side-Stripe Short 6""",True,lowStock,205.0,0023,color-0023,10
"lululemon Align™ High-Rise Side-Stripe Short 6""",PROD20002087_LULU,AED,AED 205.00,BUY,205.0,Sale,"Feel-Good Friday, Women's Matching Sets, Women's Shorts, Align™ Collection, Womens, Root Lululemon, Summer Shop, Seasonal, Sports Clothing for Women, Travel Edit, Women's Collections, Yoga Clothes for Women, Women's Collections, The Spring Edit","on-sale, women-collection-matching-sets, womens-shorts, the-align-collection, women, root-0, summer-shop, edits, womens-activity, travel-edit, women-guides, women-activity-yoga, womens-collections, the-spring-edit",FUA0099033D,"lululemon Align™ High-Rise Side-Stripe Short 6""",True,inStock,205.0,LIGHT IVORY/WHITE,color-light-ivory-white,6
Pace Breaker Luxtreme Track Pant *Regular,PROD11871653_LULU,AED,AED 415.00,BUY,415.0,Sale,"Feel-Good Friday, Travel Edit, Root Lululemon, Summer Shop, Training Clothes for Men, Mens, Men's Pants, Running Clothes for Men, Seasonal, Sports Clothing for Men","on-sale, travel-edit, root-0, summer-shop, men-activity-training, men, mens-pants, men-activity-running, edits, men-activity",FUA0098768D,Pace Breaker Luxtreme Track Pant *Regular,True,lowStock,595.0,0001,color-0001,S
Pace Breaker Luxtreme Track Pant *Regular,PROD11871653_LULU,AED,AED 415.00,BUY,415.0,Sale,"Feel-Good Friday, Travel Edit, Root Lululemon, Summer Shop, Training Clothes for Men, Mens, Men's Pants, Running Clothes for Men, Seasonal, Sports Clothing for Men","on-sale, travel-edit, root-0, summer-shop, men-activity-training, men, mens-pants, men-activity-running, edits, men-activity",FUA0098775D,Pace Breaker Luxtreme Track Pant *Regular,True,lowStock,415.0,0002,color-0002,XL
Mile Maker Run Crew Graphic Cinch-Hem Jacket,PROD20002047_LULU,AED,AED 355.00,BUY,355.0,Sale,"Feel-Good Friday, Sports Clothing for Women, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Women's Jackets, Summer Shop, Running Clothes for Women, Seasonal","on-sale, womens-activity, women-activity-training, women, root-0, travel-edit, womens-coats-and-jackets, summer-shop, women-activity-running, edits",FUA0099246D,Mile Maker Run Crew Graphic Cinch-Hem Jacket,True,lowStock,355.0,BLACK,Color-Black,XL
Maxi Satin Slip Dress,PROD20002219_LULU,AED,AED 395.00,BUY,395.0,Sale,"Feel-Good Friday, Travel Edit, Root Lululemon, Womens, Women's Dresses, Summer Shop, Seasonal","on-sale, travel-edit, root-0, women, womens-dresses, summer-shop, edits",FUA0099433D,Maxi Satin Slip Dress,True,lowStock,395.0,SHEER OAK,color-sheer-oak,L
"Fast and Free High-Rise Lace Trim Short 6"" *5 Pocket",PROD20000403_LULU,AED,AED 230.00,BUY,230.0,Sale,"Feel-Good Friday, Sports Clothing for Women, Women's Shorts, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Seasonal","on-sale, womens-activity, womens-shorts, women, root-0, travel-edit, summer-shop, women-activity-running, edits",FUA0099005D,"Fast and Free High-Rise Lace Trim Short 6"" *5 Pocket",True,lowStock,230.0,BLACK,Color-Black,6
Coaches Jacket *Graphic,PROD20002351_LULU,AED,AED 695.00,BUY,695.0,,"Travel Edit, Root Lululemon, Gifts For Him, Summer Shop, Gifts, Fall Edit, Men's Jackets, Mens, Seasonal","travel-edit, root-0, gifts-for-him, summer-shop, gifts, the-fall-edit, mens-coats-and-jackets, men, edits",FUA0098734D,Coaches Jacket *Graphic,True,lowStock,695.0,0001,color-0001,XL
Woven Button-Up Overshirt,PROD20002183_LULU,AED,AED 395.00,BUY,395.0,Sale,"Feel-Good Friday, College Goals, Root Lululemon, Men's Tops, Men's On The Move, Mens, Men's Jackets, Seasonal, Sports Clothing for Men","on-sale, back-to-school, root-0, men-tops, men-activity-on-the-move, men, mens-coats-and-jackets, edits, men-activity",FUA0098719D,Woven Button-Up Overshirt,True,lowStock,395.0,068684,color-068684,XL
Woven Button-Up Overshirt,PROD20002183_LULU,AED,AED 395.00,BUY,395.0,Sale,"Feel-Good Friday, College Goals, Root Lululemon, Men's Tops, Men's On The Move, Mens, Men's Jackets, Seasonal, Sports Clothing for Men","on-sale, back-to-school, root-0, men-tops, men-activity-on-the-move, men, mens-coats-and-jackets, edits, men-activity",FUA0098711D,Woven Button-Up Overshirt,True,lowStock,395.0,0001,color-0001,L
"Pace Rival High-Rise Short 5""",PROD11871329_LULU,AED,AED 185.00,BUY,185.0,Sale,"Feel-Good Friday, Sports Clothing for Women, Women's Shorts, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Seasonal","on-sale, womens-activity, womens-shorts, women, root-0, travel-edit, summer-shop, women-activity-running, edits",FUA0099018D,"Pace Rival High-Rise Short 5""",True,lowStock,185.0,0001,color-0001,6
"Pace Rival High-Rise Short 5""",PROD11871329_LULU,AED,AED 185.00,BUY,185.0,Sale,"Feel-Good Friday, Sports Clothing for Women, Women's Shorts, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Seasonal","on-sale, womens-activity, womens-shorts, women, root-0, travel-edit, summer-shop, women-activity-running, edits",FUA0099559D,"Pace Rival High-Rise Short 5""",True,lowStock,185.0,0002,color-0002,10
