product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
"Wunder Train High-Rise Short 8""",PROD9820468_LULU,AED,AED 300.00,BUY,300.0,,"Gifts for Her, Women's Shorts, Training Clothes for Women, Womens, Root Lululemon, Hiking Clothes for Women, Summer Shop, Seasonal, Wunder Train Collection, Sports Clothing for Women, Travel Edit, Women's Collections, The Spring Edit","women-collections-gifts-for-her, womens-shorts, women-activity-training, women, root-0, women-activity-hiking, summer-shop, edits, wunder-train-collection, womens-activity, travel-edit, womens-collections, the-spring-edit",FUA0090767D,"Wunder Train High-Rise Short 8""",True,lowStock,210.0,RAINFOREST GREEN,color-rainforest-green,2
"Hotty Hot High-Rise Lined Short 2.5""",PROD9250076_LULU,AED,AED 315.00,BUY,315.0,,"Women's Running Bottoms, Sports Clothing for Women, Winter Edit, Women's Shorts, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Seasonal","running-bottoms, womens-activity, winter-treats, womens-shorts, women-activity-training, women, root-0, travel-edit, summer-shop, women-activity-running, edits",UPV0858181,"Hotty Hot High-Rise Lined Short 2.5""",True,inStock,315.0,WHITE,Color-White,6
"Hotty Hot High-Rise Lined Short 2.5""",PROD9250076_LULU,AED,AED 315.00,BUY,315.0,,"Women's Running Bottoms, Sports Clothing for Women, Winter Edit, Women's Shorts, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, Seasonal","running-bottoms, womens-activity, winter-treats, womens-shorts, women-activity-training, women, root-0, travel-edit, summer-shop, women-activity-running, edits",UPV0914670,"Hotty Hot High-Rise Lined Short 2.5""",True,inStock,220.0,BLACK,Color-Black,10
Scuba High-Rise Jogger *Full Length,PROD10190229_LULU,AED,AED 385.00,BUY,385.0,Sale,"All Yours For Less, Scuba Collection, Valentines Day, Womens, Root Lululemon, Women's Joggers, Cyber Monday, Women's Collections, Women's Pants, Seasonal","on-sale, scuba-collection, valentines-day, women, root-0, womens-joggers, cyber-monday, womens-collections, womens-bottoms, edits",UPV0822226,Scuba High-Rise Jogger *Full Length,True,lowStock,385.0,BLACK,Color-Black,2
Scuba High-Rise Jogger *Full Length,PROD10190229_LULU,AED,AED 385.00,BUY,385.0,Sale,"All Yours For Less, Scuba Collection, Valentines Day, Womens, Root Lululemon, Women's Joggers, Cyber Monday, Women's Collections, Women's Pants, Seasonal","on-sale, scuba-collection, valentines-day, women, root-0, womens-joggers, cyber-monday, womens-collections, womens-bottoms, edits",UPV0897492,Scuba High-Rise Jogger *Full Length,True,lowStock,570.0,TRUE NAVY,color-true-navy,4
"lululemon Align™ Super-High-Rise Pant 28""",PROD9200552_LULU,AED,AED 465.00,BUY,465.0,,"Align™ Collection, Womens, Root Lululemon, Women's Pants, Women's Yoga Bottoms, Seasonal, Women's Loungewear, Sports Clothing for Women, Women's Leggings, Women's Collections, Yoga Clothes for Women, Women's Back To School, Women's Collections, The Spring Edit","the-align-collection, women, root-0, womens-bottoms, yoga-bottoms, edits, women-collection-loungewear, womens-activity, womens-leggings, women-guides, women-activity-yoga, back-to-school-women, womens-collections, the-spring-edit",UPV0858155,"lululemon Align™ Super-High-Rise Pant 28""",True,lowStock,465.0,BLACK,Color-Black,6
"lululemon Align™ Super-High-Rise Pant 28""",PROD9200552_LULU,AED,AED 465.00,BUY,465.0,,"Align™ Collection, Womens, Root Lululemon, Women's Pants, Women's Yoga Bottoms, Seasonal, Women's Loungewear, Sports Clothing for Women, Women's Leggings, Women's Collections, Yoga Clothes for Women, Women's Back To School, Women's Collections, The Spring Edit","the-align-collection, women, root-0, womens-bottoms, yoga-bottoms, edits, women-collection-loungewear, womens-activity, womens-leggings, women-guides, women-activity-yoga, back-to-school-women, womens-collections, the-spring-edit",UPV0904213,"lululemon Align™ Super-High-Rise Pant 28""",True,lowStock,465.0,TRUE NAVY,color-true-navy,2
"Wunder Train High-Rise Short 4""",PROD10370225_LULU,AED,AED 300.00,BUY,300.0,,"Sports Clothing for Women, Women's Shorts, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, The Spring Edit, Women's Collections, Seasonal, Wunder Train Collection","womens-activity, womens-shorts, women-activity-training, women, root-0, travel-edit, summer-shop, women-activity-running, the-spring-edit, womens-collections, edits, wunder-train-collection",UPV0956185,"Wunder Train High-Rise Short 4""",True,inStock,300.0,BLACK,Color-Black,12
"Wunder Train High-Rise Short 4""",PROD10370225_LULU,AED,AED 300.00,BUY,300.0,,"Sports Clothing for Women, Women's Shorts, Training Clothes for Women, Womens, Root Lululemon, Travel Edit, Summer Shop, Running Clothes for Women, The Spring Edit, Women's Collections, Seasonal, Wunder Train Collection","womens-activity, womens-shorts, women-activity-training, women, root-0, travel-edit, summer-shop, women-activity-running, the-spring-edit, womens-collections, edits, wunder-train-collection",FUA0096823D,"Wunder Train High-Rise Short 4""",True,lowStock,300.0,POOL,color-pool,2
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",UPV0863075,"Wunder Train High-Rise Tight 28""",True,lowStock,465.0,BLACK,Color-Black,18
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",UPV0852751,"Wunder Train High-Rise Tight 28""",True,lowStock,465.0,TRUE NAVY,color-true-navy,14
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0090880D,"Wunder Train High-Rise Tight 28""",True,lowStock,325.0,GLCT,color-glct,6
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0099745D,"Wunder Train High-Rise Tight 28""",True,lowStock,325.0,GRAPHITE GREY,color-graphite-grey,10
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0099791D,"Wunder Train High-Rise Tight 28""",True,inStock,325.0,RASPBERRY COULIS,color-raspberry-coulis,8
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0099782D,"Wunder Train High-Rise Tight 28""",True,inStock,465.0,POOL,color-pool,6
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0108299D,"Wunder Train High-Rise Tight 28""",True,lowStock,455.0,BAY LEAF,color-bay-leaf,6
"Wunder Train High-Rise Tight 28""",PROD10440282_LULU,AED,AED 465.00,BUY,465.0,,"Winter Edit, Women's Matching Sets, Training Clothes for Women, Root Lululemon, Womens, The Winter Drop, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Sports Clothing for Women, Women's Leggings, Eid Edit, Travel Edit, Women's Collections, The Spring Edit","winter-treats, women-collection-matching-sets, women-activity-training, root-0, women, the-winter-drop, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, womens-activity, womens-leggings, ramadan-picks, travel-edit, womens-collections, the-spring-edit",FUA0031202D,"Wunder Train High-Rise Tight 28""",True,lowStock,325.0,NIGHTFALL,Color-Nightfall,4
"Wunder Train Contour Fit High-Rise Tight 25""",PROD10990041_LULU,AED,AED 465.00,BUY,465.0,,"Sports Clothing for Women, Women's Leggings, Training Clothes for Women, Womens, Root Lululemon, Running Clothes for Women, Cyber Monday, Women's Pants, Women's Collections, Wunder Train Collection","womens-activity, womens-leggings, women-activity-training, women, root-0, women-activity-running, cyber-monday, womens-bottoms, womens-collections, wunder-train-collection",UPV0948852,"Wunder Train Contour Fit High-Rise Tight 25""",True,inStock,465.0,BLACK,Color-Black,6
"Wunder Train High-Rise Crop 21""",PROD9750624_LULU,AED,AED 285.00,BUY,285.0,Sale,"All Yours For Less, Training Clothes for Women, Womens, Root Lululemon, Summer Shop, Running Clothes for Women, Women's Pants, Seasonal, Wunder Train Collection, Women's On the Move, Sports Clothing for Women, Women's Leggings, Travel Edit, Cyber Monday, Women's Collections","on-sale, women-activity-training, women, root-0, summer-shop, women-activity-running, womens-bottoms, edits, wunder-train-collection, women-activity-on-the-move, womens-activity, womens-leggings, travel-edit, cyber-monday, womens-collections",UPV0766716,"Wunder Train High-Rise Crop 21""",True,inStock,285.0,BLACK,Color-Black,12
"Pool Short 7"" *Lined",PROD10950107_LULU,AED,AED 365.00,BUY,365.0,,"Men's Swimwear, Men's Shorts, Under AED 200, Root Lululemon, Mens, Cyber Monday, Seasonal","mens-swimwear, mens-shorts, under-200, root-0, men, cyber-monday, edits",UPV0929294,"Pool Short 7"" *Lined",True,lowStock,365.0,BLACK,Color-Black,XXL
"Pool Short 7"" *Lined",PROD10950107_LULU,AED,AED 365.00,BUY,365.0,,"Men's Swimwear, Men's Shorts, Under AED 200, Root Lululemon, Mens, Cyber Monday, Seasonal","mens-swimwear, mens-shorts, under-200, root-0, men, cyber-monday, edits",UPV1248718,"Pool Short 7"" *Lined",True,lowStock,365.0,TRUE NAVY,color-true-navy,M
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,,"Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, The Winter Drop, Travel Edit, Summer Shop, Yoga Clothes for Women, Seasonal","womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, the-winter-drop, travel-edit, summer-shop, women-activity-yoga, edits",UPV0852654,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,BLACK,Color-Black,12
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,,"Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, The Winter Drop, Travel Edit, Summer Shop, Yoga Clothes for Women, Seasonal","womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, the-winter-drop, travel-edit, summer-shop, women-activity-yoga, edits",UPV0983555,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,WHITE,Color-White,10
"Like a Cloud Longline Bra *Light Support, B/C Cup",PROD10190199_LULU,AED,AED 315.00,BUY,315.0,,"Sports Bras, Winter Edit, Sports Clothing for Women, The Winter Edit, Womens, Root Lululemon, The Winter Drop, Travel Edit, Summer Shop, Yoga Clothes for Women, Seasonal","womens-sports-bras, winter-treats, womens-activity, winter-gifts, women, root-0, the-winter-drop, travel-edit, summer-shop, women-activity-yoga, edits",FUA0108022D,"Like a Cloud Longline Bra *Light Support, B/C Cup",True,lowStock,315.0,PALM DECO,color-palm-deco,2
Mist Over Windbreaker,PROD9270522_LULU,AED,AED 595.00,BUY,595.0,,"Sports Clothing for Women, Travel Edit, Root Lululemon, Womens, Summer Shop, Women's Jackets, Running Clothes for Women, Seasonal","womens-activity, travel-edit, root-0, women, summer-shop, womens-coats-and-jackets, women-activity-running, edits",UPV0953587,Mist Over Windbreaker,True,lowStock,595.0,BLACK,Color-Black,8
Mist Over Windbreaker,PROD9270522_LULU,AED,AED 595.00,BUY,595.0,,"Sports Clothing for Women, Travel Edit, Root Lululemon, Womens, Summer Shop, Women's Jackets, Running Clothes for Women, Seasonal","womens-activity, travel-edit, root-0, women, summer-shop, womens-coats-and-jackets, women-activity-running, edits",FUA0100320D,Mist Over Windbreaker,True,lowStock,595.0,WHITE,Color-White,4
"Speed Up High-Rise Lined Short 2.5""",PROD8610610_LULU,AED,AED 315.00,BUY,315.0,,"Women's Running Bottoms, Women's Online Exclusives, Sports Clothing for Women, Women's Shorts, Training Clothes for Women, Women's Camo Shop, Womens, Root Lululemon, Running Clothes for Women, Everlux, Women's Collections","running-bottoms, women-collection-online-exclusives, womens-activity, womens-shorts, women-activity-training, women-collection-camo-shop, women, root-0, women-activity-running, women-collection-everlux, womens-collections",UPV0904019,"Speed Up High-Rise Lined Short 2.5""",True,lowStock,315.0,WHITE,Color-White,10
"Speed Up High-Rise Lined Short 4""",PROD9890125_LULU,AED,AED 315.00,BUY,315.0,,"Women's Running Bottoms, The Pink Edit, Winter Edit, Women's Shorts, Training Clothes for Women, Women's Camo Shop, Womens, Root Lululemon, Summer Shop, Running Clothes for Women, Seasonal, Women's Online Exclusives, Sports Clothing for Women, Travel Edit, Women's Collections","running-bottoms, the-pink-edit, winter-treats, womens-shorts, women-activity-training, women-collection-camo-shop, women, root-0, summer-shop, women-activity-running, edits, women-collection-online-exclusives, womens-activity, travel-edit, womens-collections",UPV0948854,"Speed Up High-Rise Lined Short 4""",True,inStock,315.0,BLACK,Color-Black,6
"Speed Up High-Rise Lined Short 4""",PROD9890125_LULU,AED,AED 315.00,BUY,315.0,,"Women's Running Bottoms, The Pink Edit, Winter Edit, Women's Shorts, Training Clothes for Women, Women's Camo Shop, Womens, Root Lululemon, Summer Shop, Running Clothes for Women, Seasonal, Women's Online Exclusives, Sports Clothing for Women, Travel Edit, Women's Collections","running-bottoms, the-pink-edit, winter-treats, womens-shorts, women-activity-training, women-collection-camo-shop, women, root-0, summer-shop, women-activity-running, edits, women-collection-online-exclusives, womens-activity, travel-edit, womens-collections",UPV0902133,"Speed Up High-Rise Lined Short 4""",True,lowStock,315.0,WHITE,Color-White,12
